t,x,dx_dt
223.29492023286133,1.4789851178038427,-0.01245332317439396
223.3776220551698,1.4779542413994784,-0.012476656552590226
223.46032387747826,1.476921429423765,-0.012500131835424533
223.54302569978674,1.4758866700815116,-0.012523750470205819
223.62572752209522,1.4748499514562847,-0.012547513947869238
223.70842934440367,1.4738112615083196,-0.012571423762558487
223.79113116671215,1.4727705880728486,-0.012595481426308508
223.8738329890206,1.4717279188583898,-0.012619688484161173
223.95653481132908,1.4706832414448048,-0.012644046503740292
224.03923663363756,1.4696365432813898,-0.01266855707506287
224.121938455946,1.4685878116849567,-0.01269322181237098
224.2046402782545,1.4675370338378615,-0.012718042354747938
224.28734210056294,1.4664841967860012,-0.012743020366717817
224.37004392287142,1.4654292874367614,-0.01276815753843974
224.45274574517987,1.4643722925569367,-0.012793455586657121
224.53544756748835,1.463313198770487,-0.012818916240403544
224.61814938979683,1.462251992556617,-0.012844541273049348
224.70085121210528,1.4611886602473523,-0.01287033247667213
224.78355303441376,1.460123188025323,-0.01289629166680295
224.8662548567222,1.4590555619215075,-0.012922420688904479
224.9489566790307,1.4579857678129218,-0.012948721421818243
225.03165850133914,1.45691379142016,-0.012975195771075532
225.11436032364762,1.4558396183049773,-0.013001845672139245
225.1970621459561,1.4547632338677998,-0.013028673090753617
225.27976396826455,1.4536846233451868,-0.013055680023787986
225.36246579057303,1.452603771807237,-0.01308286849984186
225.44516761288148,1.4515206641549476,-0.013110240579738974
225.52786943518996,1.4504352851175124,-0.013137798357382158
225.6105712574984,1.449347619249571,-0.013165543960225179
225.6932730798069,1.4482576509283855,-0.013193479549405973
225.77597490211537,1.4471653643510463,-0.013221607327779106
225.85867672442382,1.4460707435313882,-0.013249929524078441
225.9413785467323,1.4449737722971217,-0.01327844840739445
226.02408036904075,1.4438744342867484,-0.013307166284343142
226.10678219134923,1.4427727129464387,-0.013336085499671135
226.18948401365768,1.441668591526848,-0.013365208436988407
226.27218583596616,1.4405620530798604,-0.013394537519650918
226.35488765827463,1.4394530804552692,-0.013424075211709852
226.43758948058309,1.4383416562973792,-0.013453824018677674
226.52029130289156,1.437227763041535,-0.01348378648833859
226.60299312520002,1.4361113829105572,-0.01351396520927195
226.6856949475085,1.4349924979112028,-0.013544362821221734
226.76839676981697,1.433871089830337,-0.013574982001707259
226.85109859212542,1.4327471402312426,-0.013605825477841504
226.9338004144339,1.4316206304497257,-0.013636896024482592
227.01650223674235,1.4304915415901613,-0.013668196465155269
227.09920405905083,1.4293598545214479,-0.013699729673088967
227.18190588135928,1.4282255498728735,-0.013731498572361334
227.26460770366776,1.4270886080298855,-0.013763506139080617
227.34730952597624,1.4259490091297191,-0.01379575539716682
227.4300113482847,1.4248067330570227,-0.013828249425967831
227.51271317059317,1.4236617594394572,-0.013860991374126108
227.59541499290162,1.4225140676427475,-0.013893984427598705
227.6781168152101,1.4213636367661528,-0.013927231832222553
227.76081863751855,1.4202104456376061,-0.013960736894691461
227.84352045982703,1.4190544728087624,-0.01399450298568139
227.9262222821355,1.4178956965499225,-0.014028533541399213
228.00892410444396,1.4167340948448313,-0.01406283206532577
228.09162592675244,1.4155696453853523,-0.014097402129981118
228.1743277490609,1.4144023255657494,-0.01413224734992391
228.25702957136937,1.413232112477599,-0.014167371439216536
228.33973139367782,1.4120589829035533,-0.014202778154409623
228.4224332159863,1.4108829133117518,-0.014238471326832869
228.50513503829478,1.409703879849758,-0.014274454858936858
228.58783686060323,1.4085218583386594,-0.014310732752015332
228.6705386829117,1.4073368242665596,-0.014347309087298088
228.75324050522016,1.406148752781952,-0.014384188013577548
228.83594232752864,1.4049576186870356,-0.014421373739953447
228.9186441498371,1.403763396431118,-0.014458870558381465
229.00134597214557,1.4025660601038374,-0.01449668286654937
229.08404779445405,1.401365583428036,-0.014534815171357574
229.1667496167625,1.4001619397519165,-0.014573272038659324
229.24945143907098,1.398955102041949,-0.014612058142299267
229.33215326137943,1.3977450428746407,-0.014651178206392945
229.4148550836879,1.3965317344293293,-0.014690637084280311
229.4975569059964,1.3953151484801605,-0.014730439769661263
229.58025872830484,1.3940952563868916,-0.014770591317680992
229.66296055061332,1.3928720290863648,-0.014811096843164728
229.74566237292177,1.3916454370847957,-0.014851961633782773
229.82836419523025,1.3904154504482131,-0.014893191100529002
229.9110660175387,1.3891820387926028,-0.014934790725751323
229.99376783984718,1.387945171274561,-0.01497676607549181
230.07646966215566,1.386704816582583,-0.015019122911830163
230.1591714844641,1.385460942926226,-0.015061867121085593
230.2418733067726,1.3842135180248156,-0.015105004623106044
230.32457512908104,1.3829625090986661,-0.015148541546372574
230.40727695138952,1.3817078828574967,-0.015192484177717347
230.48997877369797,1.380449605487809,-0.0152368388234847
230.57268059600645,1.3791876426438912,-0.015281612057915783
230.65538241831493,1.3779219594341054,-0.015326810559490589
230.73808424062338,1.376652520408436,-0.015372441082028843
230.82078606293186,1.375379289548083,-0.015418510668729901
230.9034878852403,1.3741022302500012,-0.015465026423655548
230.9861897075488,1.3728213053146703,-0.015511995607131457
231.06889152985724,1.3715364769334921,-0.015559425752331713
231.15159335216572,1.3702477066719831,-0.015607324419608659
231.2342951744742,1.3689549554584364,-0.015655699492067576
231.31699699678265,1.3676581835658337,-0.015704558902684962
231.39969881909113,1.366357350599361,-0.015753910901150636
231.48240064139958,1.3650524154776853,-0.015803763812038962
231.56510246370806,1.3637433364192166,-0.015854126271241942
231.6478042860165,1.3624300709227914,-0.01590500702524089
231.730506108325,1.3611125757523592,-0.015956415115592204
231.81320793063347,1.3597908069172584,-0.0160083597417926
231.89590975294192,1.3584647196550077,-0.016060850373678104
231.9786115752504,1.3571342684112155,-0.016113896687042217
232.06131339755885,1.3557994068207608,-0.016167508641262707
232.14401521986733,1.354460087685959,-0.016221696367979543
232.2267170421758,1.3531162629575784,-0.0162764703577567
232.30941886448426,1.3517678837112346,-0.016331841300809558
232.39212068679274,1.350414900125473,-0.01638782015116469
232.4748225091012,1.3490572614598164,-0.016444418236805092
232.55752433140967,1.3476949160284244,-0.01650164706721302
232.64022615371812,1.3463278111774137,-0.01655951852889137
232.7229279760266,1.3449558932585677,-0.01661804483080731
232.80562979833508,1.3435791076016692,-0.01667723842460056
232.88833162064353,1.3421973984894278,-0.01673711221242824
232.971033442952,1.3408107091269383,-0.016797679372249075
233.05373526526046,1.3394189816132334,-0.016858953453602332
233.13643708756894,1.3380221569108004,-0.016920948381837775
233.2191389098774,1.336620174814208,-0.016983678481441444
233.30184073218587,1.335212973917462,-0.017047158488281422
233.38454255449435,1.3338004915797985,-0.017111403529868063
233.4672443768028,1.3323826638909824,-0.01717642917056228
233.54994619911128,1.3309594256348418,-0.017242251415150456
233.63264802141973,1.3295307102518399,-0.017308886745059926
233.7153498437282,1.3280964498000134,-0.017376352137399298
233.79805166603666,1.32665657491401,-0.017444665048937935
233.88075348834514,1.3252110147631266,-0.017513843448002664
233.96345531065361,1.3237596970077947,-0.017583905849782866
234.04615713296207,1.322302547754167,-0.01765487133476018
234.12885895527054,1.3208394915068153,-0.01772675956103198
234.211560777579,1.319370451119757,-0.01779959079094562
234.29426259988747,1.3178953477454831,-0.017873385915345708
234.37696442219593,1.3164141007819163,-0.017948166476133842
234.4596662445044,1.314926627817342,-0.01802395469949758
234.54236806681288,1.3134328445729542,-0.01810077351946937
234.62506988912133,1.3119326648430782,-0.018178646605571114
234.7077717114298,1.3104260004329493,-0.018257598395488017
234.79047353373826,1.3089127610938682,-0.018337654127287273
234.87317535604674,1.3073928544556084,-0.018418839873513004
234.95587717835522,1.3058661859559657,-0.018501182578622988
235.03857900066367,1.3043326587670403,-0.018584710080860045
235.12128082297215,1.3027921737191273,-0.018669451196773323
235.2039826452806,1.301244629219937,-0.01875543571183691
235.28668446758908,1.2996899211710393,-0.01884269442863351
235.36938628989753,1.298127942881331,-0.018931259275789536
235.452088112206,1.2965585849744456,-0.0190211632661641
235.5347899345145,1.2949817352940396,-0.019112440604029945
235.61749175682294,1.2933972788042447,-0.019205126767551928
235.70019357913142,1.291805097483652,-0.019299258463312263
235.78289540143987,1.2902050702173726,-0.01939487379746252
235.86559722374835,1.288597072681841,-0.019492012308275353
235.9482990460568,1.286980977223545,-0.019590714961092992
236.03100086836528,1.2853566527347513,-0.01969102434770109
236.11370269067376,1.283723964519766,-0.01979298466363577
236.1964045129822,1.2820827741568352,-0.01989664184156581
236.2791063352907,1.2804329393518294,-0.020002043606737185
236.36180815759914,1.2787743137852263,-0.02010923958593036
236.44450997990762,1.2771067469510273,-0.020218281409267735
236.52721180221607,1.2754300839873465,-0.020329222821180437
236.60991362452455,1.2737441654975314,-0.020442119762220656
236.69261544683303,1.272048827362523,-0.020557030507528662
236.77531726914148,1.2703439005427266,-0.02067401578794703
236.85801909144996,1.2686292108693933,-0.0207931389396232
236.9407209137584,1.266904578824173,-0.020914466042321056
237.0234227360669,1.2651698193059853,-0.02103806604469849
237.10612455837534,1.2634247413856015,-0.021164010955798673
237.18882638068382,1.2616691480457187,-0.021292376019843573
237.2715282029923,1.2599028359062914,-0.021423239923612503
237.35423002530075,1.258125594932402,-0.02155668493722951
237.43693184760923,1.2563372081268334,-0.021692797195349556
237.51963366991768,1.2545374512026624,-0.021831666908789238
237.60233549222616,1.2527260922357077,-0.02197338858470621
237.68503731453464,1.2509028912969622,-0.022118061355425045
237.7677391368431,1.2490676000600263,-0.022265789217301712
237.85044095915157,1.2472199613847186,-0.022416681358883306
237.93314278146002,1.2453597088741266,-0.02257085253466462
238.0158446037685,1.2434865664006258,-0.022728423351769944
238.09854642607695,1.241600247603278,-0.022889520748070602
238.18124824838543,1.2397004553491038,-0.023054278382139692
238.2639500706939,1.2377868811576527,-0.02322283706710504
238.34665189300236,1.2358592045875287,-0.023395345353816044
238.42935371531084,1.2339170925765384,-0.023571959992430003
238.5120555376193,1.231960198737086,-0.023752846578417586
238.59475735992777,1.229988162599123,-0.023938180196592107
238.67745918223622,1.2280006087969624,-0.024128146119317684
238.7601610045447,1.2259971461948573,-0.024322940570031815
238.84286282685318,1.2239773669462455,-0.024522771591151127
238.92556464916163,1.221940845479177,-0.024727859964501775
239.0082664714701,1.219887137401517,-0.02493844022991576
239.09096829377856,1.2178157783174897,-0.025154761784240698
239.17367011608704,1.2157262825480388,-0.025377090141076586
239.2563719383955,1.2136181417434857,-0.025605708279829997
239.33907376070397,1.2114908233782853,-0.025840918148190006
239.42177558301245,1.20934376911466,-0.02608304229826386
239.5044774053209,1.2071763930227686,-0.02633242576308703
239.58717922762938,1.2049880796394403,-0.02658943809483727
239.66988104993783,1.2027781818480319,-0.026854475621163054
239.7525828722463,1.2005460185601446,-0.027127964006656846
239.83528469455476,1.1982908721745362,-0.027410361087754076
239.91798651686324,1.196011985787361,-0.027702160056042313
240.00068833917172,1.1937085601232647,-0.028003893031136595
240.08339016148017,1.191379750152831,-0.02831613509488573
240.16609198378865,1.1890246613556248,-0.0286395088213931
240.2487938060971,1.186642345583774,-0.0289746894309606
240.33149562840558,1.1842317964719515,-0.029322410632115492
240.41419745071406,1.181791944331526,-0.029683471254093874
240.4968992730225,1.1793216504579929,-0.030058742862792975
240.579601095331,1.176819700764722,-0.030449178417757405
240.66230291763944,1.174284798647119,-0.030855822297515267
240.74500473994792,1.171715556957787,-0.03127982182132838
240.82770656225637,1.1691104889547743,-0.031722440566606114
240.91040838456485,1.1664679980610602,-0.032185073922363916
240.99311020687333,1.163786366235465,-0.03266926715976837
241.07581202918178,1.1610637407226612,-0.03317673665788057
241.15851385149026,1.1582981188975983,-0.033709394894443356
241.2412156737987,1.1554873308604872,-0.03426938001138691
241.32391749610719,1.1526290193625284,-0.034859090955741134
241.40661931841564,1.1497206165501284,-0.03548122954964983
241.48932114072412,1.1467593168912145,-0.03613885107124348
241.5720229630326,1.1437420454944156,-0.03683542544266061
241.65472478534105,1.1406654208359785,-0.037574911832705116
241.73742660764952,1.1375257106457917,-0.03836185014612914
241.82012842995798,1.1343187793696359,-0.039201474161965066
241.90283025226645,1.1310400251722867,-0.04009985253857762
241.9855320745749,1.1276843038450546,-0.04106406608834767
242.06823389688338,1.1242458361692276,-0.042102432857560323
242.15093571919186,1.1207180941647668,-0.04322479675118451
242.23363754150031,1.1170936601048513,-0.044442901853181116
242.3163393638088,1.1133640499885442,-0.04577088384573047
242.39904118611724,1.1095194900318757,-0.047225923816807125
242.48174300842572,1.1055486301761808,-0.048829130931282716
242.56444483073417,1.1014381718514747,-0.05060675362291711
242.64714665304265,1.0971723769816333,-0.05259187161914536
242.72984847535113,1.092732409347897,-0.05482680761514924
242.81255029765958,1.0880954341962432,-0.05736664284623494
242.89525211996806,1.083233360723838,-0.060284473718463794
242.9779539422765,1.078111042437846,-0.06367950235453002
243.060655764585,1.0726836284424588,-0.0676899090269023
243.14335758689347,1.0668925361229646,-0.07251413595112943
243.22605940920192,1.0606590892667953,-0.07844770198504047
243.3087612315104,1.0538740011375833,-0.08595038640857311
243.39146305381885,1.0463790071930816,-0.09577703120550174
243.47416487612733,1.0379325405851099,-0.10925335288312077
243.55686669843578,1.028139856590103,-0.1289192898541569
243.63956852074426,1.016293959770619,-0.16024183254401692
243.72227034305274,1.0009535931153763,-0.2170863613871199
243.8049721653612,0.978541083083,-0.34463967740623325
243.88767398766967,0.9365551854129407,-0.7723557620912591
243.97037580997812,0.7758021102912415,-5.102021656484068
244.0530776322866,-2.001282773881345,-0.02003762533019371
244.13577945459505,-2.0008207739634343,0.006661987265865754
244.21848127690353,-2.0002696890484852,0.006665045457976415
244.301183099212,-1.9997183510270318,0.006668108226304259
244.38388492152046,-1.99916675952185,0.006671175515349237
244.46658674382894,-1.9986149141552279,0.006674247407734146
244.5492885661374,-1.998062814548176,0.006677323907622323
244.63199038844587,-1.9975104603205944,0.00668040495732658
244.71469221075432,-1.9969578510919161,0.006683490648451418
244.7973940330628,-1.9964049864802427,0.006686580981685175
244.88009585537128,-1.995851866102568,0.006689675898896574
244.96279767767973,-1.9952984895754156,0.006692775494121506
245.0454994999882,-1.9947448565139538,0.0066958797662719505
245.12820132229666,-1.99419096653224,0.006698988657483085
245.21090314460514,-1.9936368192438554,0.006702102263533849
245.2936049669136,-1.9930824142610042,0.00670522058197065
245.37630678922207,-1.9925277511947734,0.006708343554606699
245.45900861153055,-1.9919728296557715,0.006711471279241543
245.541710433839,-1.9914176492532052,0.00671460375203381
245.62441225614748,-1.9908622095951618,0.006717740915052062
245.70711407845593,-1.9903065102892419,0.0067208828675058285
245.7898159007644,-1.9897505509416222,0.006724029604043835
245.8725177230729,-1.9891943311573579,0.006727181067167631
245.95521954538134,-1.9886378505410092,0.006730337357718774
246.03792136768982,-1.9880811086956898,0.00673349846875837
246.12062318999827,-1.9875241052233894,0.006736664343143239
246.20332501230675,-1.9869668397255935,0.006739835083147128
246.2860268346152,-1.9864093118023205,0.0067430106804655665
246.36872865692368,-1.9858515210524605,0.006746191078488284
246.45143047923216,-1.9852934670743905,0.00674937638071027
246.5341323015406,-1.9847351494649992,0.006752566577428176
246.6168341238491,-1.9841765678200436,0.006755761612609046
246.69953594615754,-1.9836177217347575,0.0067589615908580924
246.78223776846602,-1.9830586108028654,0.0067621665013950505
246.86493959077447,-1.9824992346169568,0.006765376288542235
246.94764141308295,-1.9819395927690866,0.006768591058159412
247.03034323539143,-1.9813796848497807,0.006771810797967515
247.11304505769988,-1.9808195104484263,0.0067750354531881385
247.19574688000836,-1.980259069153864,0.0067782651305137165
247.2784487023168,-1.9796983605533853,0.006781499816521652
247.3611505246253,-1.97913738423314,0.00678473945732172
247.44385234693374,-1.9785761397787176,0.006787984160183669
247.52655416924222,-1.9780146267741394,0.006791233910552474
247.6092559915507,-1.977452844802282,0.006794488655492703
247.69195781385915,-1.9768907934454472,0.006797748502862522
247.77465963616763,-1.9763284722843504,0.006801013437118808
247.85736145847608,-1.9757658808985585,0.0068042834065029645
247.94006328078456,-1.9752030188670464,0.006807558518640011
248.022765103093,-1.9746398857671863,0.006810838756998727
248.1054669254015,-1.9740764811751934,0.006814124069520755
248.18816874770997,-1.9735128046667034,0.006817414572102276
248.27087057001842,-1.972948855815661,0.006820710230481808
248.3535723923269,-1.9723846341949784,0.006824011019113119
248.43627421463535,-1.9718201393768249,0.00682731703836037
248.51897603694383,-1.971255370931664,0.006830628230547475
248.6016778592523,-1.9706903284291923,0.00683394463139031
248.68437968156076,-1.9701250114379096,0.0068372662795912476
248.76708150386924,-1.9695594195248927,0.0068405931299420075
248.8497833261777,-1.96899355225651,0.006843925261734718
248.93248514848617,-1.9684274091976068,0.0068472626676086
249.01518697079462,-1.9678609899118453,0.006850605315378289
249.0978887931031,-1.9672942939621363,0.006853953306262817
249.18059061541157,-1.9667273209096459,0.006857306582586098
249.26329243772003,-1.966160070314742,0.0068606651806080166
249.3459942600285,-1.9655925417365587,0.006864029139497241
249.42869608233696,-1.9650247347327698,0.006867398414067694
249.51139790464543,-1.9644566488603108,0.006870773084666215
249.59409972695389,-1.9638882836745535,0.006874153144365014
249.67680154926236,-1.9633196387296483,0.0068775385607011685
249.75950337157084,-1.9627507135789661,0.006880929435992833
249.8422051938793,-1.9621815077740896,0.006884325712952499
249.92490701618777,-1.9616120208657697,0.006887727428150914
250.00760883849622,-1.9610422524034845,0.0068911346206457225
250.0903106608047,-1.9604722019352177,0.006894547246583116
250.17301248311315,-1.9599018690081775,0.006897965386154503
250.25571430542163,-1.9593312531679699,0.006901389033597827
250.3384161277301,-1.9587603539589409,0.006904818156239223
250.42111795003856,-1.9581891709246215,0.006908252856774322
250.50381977234704,-1.9576177036067162,0.006911693079059145
250.5865215946555,-1.95704595154606,0.006915138859886483
250.66922341696397,-1.9564739142821725,0.0069185902378143815
250.75192523927242,-1.9559015913530486,0.006922047170887513
250.8346270615809,-1.9553289822958626,0.0069255097387199704
250.91732888388938,-1.9547560866461509,0.006928977936704328
251.00003070619783,-1.9541829039381502,0.006932451732677425
251.0827325285063,-1.95360943370524,0.006935931228568837
251.16543435081476,-1.953035675478941,0.006939416370510543
251.24813617312324,-1.9524616287898606,0.006942907195395254
251.33083799543172,-1.9518872931672426,0.0069464037399047385
251.41353981774017,-1.9513126681387853,0.006949905965936143
251.49624164004865,-1.9507377532313095,0.006953413951416021
251.5789434623571,-1.9501625479699662,0.006956927693213544
251.66164528466558,-1.9495870518785638,0.006960447159876093
251.74434710697403,-1.9490112644800075,0.00696397245166791
251.8270489292825,-1.9484351852953157,0.006967503518451323
251.909750751591,-1.9478588138445423,0.006971040396319683
251.99245257389944,-1.9472821496463293,0.006974583119967459
252.07515439620792,-1.9467051922177536,0.00697813165598804
252.15785621851637,-1.9461279410749515,0.006981686079587934
252.24055804082485,-1.945550395732359,0.006985246389845656
252.3232598631333,-1.9449725557030262,0.006988812556141255
252.40596168544178,-1.9443944204990453,0.006992384676274277
252.48866350775026,-1.9438159896305978,0.006995962703315595
252.5713653300587,-1.9432372626068415,0.006999546671460077
252.6540671523672,-1.942658238935513,0.0070031366236955606
252.73676897467564,-1.942078918122674,0.007006732514858172
252.81947079698412,-1.9414992996734954,0.0070103344376237775
252.90217261929257,-1.940919383091263,0.007013942364492154
252.98487444160105,-1.9403391678780524,0.00701755630307388
253.06757626390953,-1.9397586535346794,0.007021176319121913
253.15027808621798,-1.9391778395601271,0.007024802359256732
253.23297990852646,-1.938596725452486,0.007028434510703008
253.3156817308349,-1.9380153107079912,0.007032072759743935
253.3983835531434,-1.9374335948215338,0.00703571709720352
253.48108537545184,-1.9368515772868469,0.007039367607547531
253.56378719776032,-1.936269257595695,0.007043024228980954
253.6464890200688,-1.9356866352389408,0.0070466870422114525
253.72919084237725,-1.9351037097056296,0.0070503560480883465
253.81189266468573,-1.9345204804833287,0.007054031222825108
253.89459448699418,-1.9339369470585261,0.007057712664265692
253.97729630930266,-1.9333531089156424,0.007061400307867283
254.0599981316111,-1.932768965538154,0.007065094225006119
254.1426999539196,-1.9321845164077691,0.007068794430753478
254.22540177622807,-1.9315997610045936,0.007072500889943045
254.30810359853652,-1.9310146988077037,0.007076213708490098
254.390805420845,-1.930429329294043,0.00707993282419439
254.47350724315345,-1.9298436519395423,0.007083658296497264
254.55620906546193,-1.9292576662184215,0.007087390154170148
254.6389108877704,-1.9286713716031825,0.007091128354130838
254.72161271007886,-1.928084767565318,0.007094873004914737
254.80431453238734,-1.9274978535741603,0.0070986240514936405
254.8870163546958,-1.9269106290979325,0.007102381540374791
254.96971817700427,-1.9263230936032039,0.007106145510993311
255.05241999931272,-1.9257352465547308,0.007109915916947429
255.1351218216212,-1.9251470874162502,0.007113692865112764
255.21782364392968,-1.9245586156493355,0.007117476310530835
255.30052546623813,-1.923969830714344,0.007121266286880257
255.3832272885466,-1.9233807320700236,0.007125062840684926
255.46592911085506,-1.922791319173242,0.007128865927785721
255.54863093316354,-1.9222015914798019,0.007132675648130471
255.631332755472,-1.9216115484433682,0.007136491970138881
255.71403457778047,-1.9210211895162688,0.0071403149150661704
255.79673640008895,-1.920430514149252,0.007144144531884278
255.8794382223974,-1.919839521791153,0.007147980784727448
255.96214004470588,-1.9192482118896594,0.007151823762485687
256.0448418670143,-1.918656583890367,0.007155673448222544
256.1275436893228,-1.9180646372373866,0.007159529845068846
256.2102455116313,-1.9174723713733612,0.007163393022868725
256.29294733393976,-1.9168797857388644,0.007167262936164098
256.3756491562482,-1.916286879773312,0.007171139666900528
256.45835097855667,-1.9156936529140633,0.007175023213645826
256.54105280086515,-1.9151001045968483,0.007178913563965494
256.6237546231736,-1.9145062342560117,0.007182810802730533
256.70645644548205,-1.913912041323708,0.0071867148793092195
256.7891582677905,-1.9133175252309136,0.007190625871672518
256.871860090099,-1.912722685406548,0.007194543784089236
256.9545619124075,-1.9121275212778341,0.007198468604058261
257.03726373471596,-1.911532032270586,0.007202400417172239
257.1199655570244,-1.9109362178083633,0.007206339165011233
257.20266737933287,-1.9103400773136014,0.007210284946396195
257.28536920164134,-1.9097436102064653,0.007214237734332052
257.3680710239498,-1.9091468159056402,0.007218197553671146
257.4507728462583,-1.9085496938280917,0.007222164459486091
257.5334746685667,-1.907952243388691,0.007226138405708182
257.6161764908752,-1.9073544640011113,0.0072301195036705845
257.6988783131837,-1.906756355076584,0.007234107695719416
257.78158013549216,-1.9061579160250712,0.007238103046092181
257.8642819578006,-1.905559146254508,0.007242105579158276
257.94698378010906,-1.9049600451709157,0.007246115269660125
258.02968560241754,-1.904360612178924,0.007250132216390925
258.112387424726,-1.9037608466807356,0.007254156355918084
258.1950892470345,-1.9031607480773614,0.0072581877840371956
258.2777910693429,-1.9025603157674913,0.007262226485527101
258.3604928916514,-1.9019595491481687,0.007266272475747737
258.4431947139599,-1.9013584476146912,0.007270325815950107
258.52589653626836,-1.900757010560131,0.007274386461070259
258.60859835857684,-1.9001552373762822,0.007278454521214561
258.69130018088526,-1.899553127452419,0.0072825299470447025
258.77400200319374,-1.8989506801763933,0.007286612792201108
258.8567038255022,-1.8983478949340176,0.007290703093615347
258.9394056478107,-1.8977447711090123,0.007294800817780889
259.0221074701192,-1.8971413080836834,0.007298906071895317
259.1048092924276,-1.8965375052377689,0.0073030187933087465
259.1875111147361,-1.8959333619497016,0.007307139070339419
259.27021293704456,-1.8953288775955663,0.0073112669022157295
259.35291475935304,-1.8947240515496167,0.007315402294627571
259.43561658166146,-1.894118883184319,0.007319545312611808
259.51831840396994,-1.893513371869802,0.007323695916544581
259.6010202262784,-1.8929075169747949,0.007327854210487095
259.6837220485869,-1.8923013178654575,0.007332020157768682
259.7664238708954,-1.8916947739063454,0.007336193799684088
259.8491256932038,-1.8910878844599561,0.0073403751839729026
259.9318275155123,-1.8904806488865302,0.007344564273376042
260.01452933782076,-1.88987306654483,0.007348761178088692
260.09723116012924,-1.8892651367909423,0.0073529658417892385
260.1799329824377,-1.8886568589794948,0.00735717834157712
260.26263480474614,-1.8880482324627517,0.007361398692107279
260.3453366270546,-1.8874392565909381,0.007365626887123611
260.4280384493631,-1.8868299307124876,0.007369863004841326
260.5107402716716,-1.8862202541733177,0.007374107002644514
260.59344209398,-1.8856102263178405,0.007378358978438193
260.6761439162885,-1.884999846487854,0.007382618909945737
260.75884573859696,-1.8843891140233577,0.007386886828036898
260.84154756090544,-1.883778028262261,0.007391162789011085
260.9242493832139,-1.8831665885400628,0.007395446756519597
261.00695120552234,-1.8825547941906788,0.007399738840158099
261.0896530278308,-1.8819426445452159,0.007404038976810412
261.1723548501393,-1.8813301389333295,0.007408347271642413
261.2550566724478,-1.880717276681945,0.0074126636962545955
261.33775849475626,-1.880104057116196,0.0074169882966768075
261.4204603170647,-1.8794904795589402,0.007421321114048363
261.50316213937316,-1.8788765433307029,0.007425662130527977
261.58586396168164,-1.8782622477501876,0.007430011435549666
261.6685657839901,-1.877647592133364,0.007434368977604633
261.7512676062986,-1.8770325757946595,0.007438734872622366
261.833969428607,-1.8764171980455864,0.007443109068994147
261.9166712509155,-1.8758014581959932,0.007447491643425286
261.999373073224,-1.8751853555531557,0.0074518826087666135
262.08207489553246,-1.8745688894221681,0.007456281973022838
262.1647767178409,-1.8739520591060366,0.007460689807092802
262.24747854014936,-1.873334863905107,0.007465106070875249
262.33018036245784,-1.872717303118043,0.007469530880743758
262.4128821847663,-1.8720993760404965,0.007473964174264935
262.4955840070748,-1.8714810819665093,0.007478406053257336
262.5782858293832,-1.8708624201872726,0.007482856501167534
262.6609876516917,-1.8702433899919504,0.007487315554671747
262.7436894740002,-1.8696239906673473,0.007491783266860841
262.82639129630866,-1.86900422149769,0.007496259612643774
262.90909311861714,-1.8683840817653026,0.007500744693256234
262.99179494092556,-1.8677635707495315,0.007505238453514584
263.07449676323404,-1.8671426877280448,0.007509741009331661
263.1571985855425,-1.8665214319754473,0.0075142523193127975
263.239900407851,-1.8658998027644498,0.007518772450615385
263.3226022301594,-1.8652777993651017,0.007523301430650831
263.4053040524679,-1.8646554210450161,0.007527839260518254
263.4880058747764,-1.8640326670695941,0.007532386014741377
263.57070769708486,-1.863409536701391,0.007536941657981799
263.65340951939334,-1.8627860292011023,0.0075415063060413345
263.73611134170176,-1.862162143826249,0.007546079904580116
263.81881316401024,-1.8615378798325157,0.007550662546285114
263.9015149863187,-1.8609132364726422,0.007555254230939834
263.9842168086272,-1.860288212997065,0.007559854984612313
264.0669186309357,-1.8596628086537597,0.007564464870130072
264.1496204532441,-1.8590370226878892,0.007569083860670123
264.2323222755526,-1.858410854342568,0.0075737120623808885
264.31502409786106,-1.8577843028577319,0.007578349424364195
264.39772592016953,-1.8571573674714266,0.007582996055160995
264.480427742478,-1.8565300474185173,0.007587651928947503
264.56312956478644,-1.8559023419317073,0.0075923171039160575
264.6458313870949,-1.8552742502409099,0.007596991615282933
264.7285332094034,-1.854645771573385,0.007601675465851443
264.8112350317119,-1.854016905153993,0.007606368732665514
264.8939368540203,-1.853387650204589,0.007611071388313739
264.9766386763288,-1.852758005944877,0.00761578353704051
265.05934049863725,-1.8521279715912806,0.007620505128297372
265.14204232094573,-1.8514975463582641,0.007625236285724313
265.2247441432542,-1.8508667294568413,0.007629976952261419
265.30744596556264,-1.8502355200960539,0.0076347272392973675
265.3901477878711,-1.8496039174815961,0.007639487118193955
265.4728496101796,-1.848971920816925,0.007644256661837323
265.5555514324881,-1.8483395293024407,0.00764903588709176
265.63825325479655,-1.8477067421359197,0.00765382482046939
265.720955077105,-1.8470735585124238,0.0076586235234543665
265.80365689941345,-1.8464399776240195,0.007663431986004721
265.88635872172193,-1.8458059986603161,0.007668250294928791
265.9690605440304,-1.8451716208076607,0.007673078417660961
266.05176236633883,-1.844536843250182,0.007677916472442758
266.1344641886473,-1.8439016651684434,0.00768276440129001
266.2171660109558,-1.8432660857409406,0.007687622330554422
266.2998678332643,-1.8426301041425452,0.007692490212266034
