t,x,dx_dt
194333.84168950308,1.754728197425364,-8.447974264580438e-06
194414.54511213163,1.7540468039703005,-8.436942117162616e-06
194495.24853476015,1.7533648904915817,-8.461304573659234e-06
194575.9519573887,1.7526824556968912,-8.458164724167716e-06
194656.6553800172,1.7519994982889808,-8.472267332138017e-06
194737.35880264576,1.751316016964776,-8.470723428244398e-06
194818.06222527428,1.750632010415937,-8.481128299653307e-06
194898.76564790282,1.7499474773284334,-8.48539502551482e-06
194979.46907053134,1.7492624163826882,-8.48884296189567e-06
195060.1724931599,1.7485768262536319,-8.502003961963212e-06
195140.8759157884,1.7478907056102804,-8.497072490065705e-06
195221.57933841695,1.7472040531164026,-8.518515753896949e-06
195302.28276104547,1.7465168674294975,-8.508377682958645e-06
195382.986183674,1.7458291472019734,-8.533556500323058e-06
195463.68960630253,1.7451408910797743,-8.525890063393327e-06
195544.39302893105,1.7444520977036713,-8.546374719031746e-06
195625.0964515596,1.7437627657080557,-8.54550145923394e-06
195705.79987418812,1.7430728937218118,-8.556846203822133e-06
195786.50329681666,1.7423824803676786,-8.55743774452744e-06
195867.20671944518,1.7416915242625692,-8.565631190449174e-06
195947.91014207373,1.7410000240173633,-8.573131093925213e-06
196028.61356470225,1.7403079782368283,-8.574068885436326e-06
196109.3169873308,1.7396153855198941,-8.589952187054717e-06
196190.0204099593,1.738922244459007,-8.581806099083877e-06
196270.72383258786,1.7382285536410134,-8.606574654346222e-06
196351.42725521637,1.7375343116459327,-8.598893472266944e-06
196432.1306778449,1.7368395170482114,-8.619314463553795e-06
196512.83410047344,1.7361441684155026,-8.617767610630267e-06
196593.53752310196,1.7354482643095344,-8.62648320831827e-06
196674.2409457305,1.7347518032855604,-8.635673860030169e-06
196754.94436835902,1.7340547838923699,-8.632163907285051e-06
196835.64779098757,1.7333572046726722,-8.654629183452167e-06
196916.3512136161,1.7326590641621906,-8.645288651631944e-06
196997.05463624463,1.7319603608907983,-8.668817139817486e-06
197077.75805887315,1.7312610933812222,-8.666694098491412e-06
197158.4614815017,1.7305612601500688,-8.677113281368998e-06
197239.16490413022,1.7298608597071157,-8.683365571721113e-06
197319.86832675876,1.7291598905554784,-8.682753040861746e-06
197400.57174938728,1.7284583511918103,-8.702965431650611e-06
197481.2751720158,1.727756240105566,-8.69380279572285e-06
197561.97859464434,1.727053555780035,-8.718901295390324e-06
197642.68201727286,1.7263502966910431,-8.717648478095974e-06
197723.3854399014,1.725646461308032,-8.728618522413356e-06
197804.08886252993,1.7249420480932829,-8.732028641822431e-06
197884.79228515847,1.7242370555021844,-8.734688666800494e-06
197965.495707787,1.7235314819832557,-8.751975880127993e-06
198046.19913041554,1.7228253259776127,-8.744206053679093e-06
198126.90255304406,1.7221185859198367,-8.769376891315517e-06
198207.6059756726,1.7214112602367542,-8.769468484715048e-06
198288.30939830112,1.7207033473484945,-8.780907598260335e-06
198369.01282092967,1.7199948456676917,-8.782166660559199e-06
198449.71624355818,1.7192857535998305,-8.78789575831096e-06
198530.41966618673,1.7185760695431043,-8.801613604614289e-06
198611.12308881525,1.7178657918880973,-8.796527395382725e-06
198691.82651144377,1.7171549190184283,-8.819983979280188e-06
198772.5299340723,1.7164434493096719,-8.814480048635609e-06
198853.23335670083,1.7157313811304682,-8.832252984536382e-06
198933.93677932938,1.7150187128414431,-8.833821174558665e-06
199014.6402019579,1.7143054427958535,-8.836861797867357e-06
199095.34362458644,1.7135915693393542,-8.855739058732937e-06
199176.04704721496,1.7128770908095217,-8.846890581226674e-06
199256.7504698435,1.7121620055367615,-8.872241830104599e-06
199337.45389247203,1.7114463118430203,-8.870198325849898e-06
199418.15731510057,1.710730008042866,-8.879107865622515e-06
199498.8607377291,1.7100130924427752,-8.890745084588758e-06
199579.56416035764,1.7092955633411153,-8.884731839131632e-06
199660.26758298615,1.7085774190286698,-8.910995552557921e-06
199740.97100561467,1.7078586577875363,-8.91014206860774e-06
199821.67442824322,1.70713927789221,-8.921776512016422e-06
199902.37785087174,1.7064192776087213,-8.925988420616093e-06
199983.08127350028,1.7056986551949227,-8.926305528067502e-06
200063.7846961288,1.704977408900575,-8.948363577898633e-06
200144.48811875735,1.7042555369666181,-8.940841123017407e-06
200225.19154138587,1.703533037626212,-8.963754044577499e-06
200305.8949640144,1.702809909103461,-8.962962316783063e-06
200386.59838664293,1.7020861496143542,-8.969921333479292e-06
200467.30180927148,1.7013617573662219,-8.984828159253055e-06
200548.0052319,1.7006367305575225,-8.978180698893112e-06
200628.70865452854,1.6999110673785314,-9.004416656743786e-06
200709.41207715706,1.699184766010145,-9.004169632120806e-06
200790.11549978558,1.6984578246249453,-9.014318458344661e-06
200870.81892241412,1.697730241386429,-9.021255964469788e-06
200951.52234504264,1.6970020144491313,-9.020098556966616e-06
201032.2257676712,1.6962731419588783,-9.043324422641774e-06
201112.9291902997,1.6955436220519264,-9.037648407428378e-06
201193.63261292825,1.6948134528560104,-9.056613792246537e-06
201274.33603555677,1.6940826324892033,-9.059947236877974e-06
201355.03945818532,1.6933511590605592,-9.059859806814785e-06
201435.74288081384,1.6926190306699898,-9.08418201772676e-06
201516.44630344238,1.6918862454075365,-9.07922487192181e-06
201597.1497260709,1.6911528013544008,-9.096909336925307e-06
201677.85314869945,1.6904186965818264,-9.101100428843267e-06
201758.55657132796,1.6896839291516708,-9.100220577096252e-06
201839.25999395648,1.6889484971163604,-9.125530886500144e-06
201919.96341658503,1.6882123985180928,-9.121839394943265e-06
202000.66683921355,1.6874756313898824,-9.137859913188606e-06
202081.3702618421,1.6867381937544954,-9.142864243472104e-06
202162.0736844706,1.68600008362492,-9.14136405461008e-06
202242.77710709916,1.6852612990044076,-9.167339110049966e-06
202323.48052972768,1.6845218378856182,-9.165550263201538e-06
202404.18395235622,1.6837816982516498,-9.179428051009353e-06
202484.88737498474,1.6830408780750685,-9.185209537410088e-06
202565.5907976133,1.6822993753182425,-9.18338322053458e-06
202646.2942202418,1.6815571879334805,-9.209748241811866e-06
202726.99764287035,1.6808143138621305,-9.210421314520545e-06
202807.70106549887,1.680070751035569,-9.221659547087313e-06
202888.4044881274,1.6793264973743547,-9.228141861772343e-06
202969.10791075593,1.6785815507884072,-9.226244768179015e-06
203049.81133338445,1.6778359091772397,-9.252683341731682e-06
203130.514756013,1.6770895704290285,-9.255339550318098e-06
203211.21817864152,1.676342532421546,-9.263620426303021e-06
203291.92160127006,1.6755947930214559,-9.27221355251362e-06
203372.62502389858,1.6748463500842832,-9.26736604123235e-06
203453.32844652713,1.674097201454856,-9.296076408649157e-06
203534.03186915565,1.6733473449661624,-9.29393229043285e-06
203614.7352917842,1.672596778440483,-9.301776016101826e-06
203695.4387144127,1.6718454996885894,-9.320388905109667e-06
203776.14213704126,1.671093506509534,-9.312851878551243e-06
203856.84555966977,1.6703407966914339,-9.337822182153843e-06
203937.5489822983,1.6695873680101678,-9.340381246225604e-06
204018.25240492684,1.6688332182302852,-9.34023136611728e-06
204098.95582755536,1.668078345104701,-9.367484565814266e-06
204179.6592501839,1.667322746373927,-9.367059905507347e-06
204260.36267281242,1.666566419767064,-9.377464083026865e-06
204341.06609544097,1.6658093630009372,-9.389729271891412e-06
204421.7695180695,1.6650515737801082,-9.38313871046148e-06
204502.47294069803,1.664293049797408,-9.412240431494467e-06
204583.17636332655,1.6635337887326538,-9.411255108560113e-06
204663.8797859551,1.6627737882537927,-9.416767365877377e-06
204744.58320858362,1.6620130460162084,-9.43920219764749e-06
204825.28663121216,1.661251559662308,-9.435568992799404e-06
204905.99005384068,1.660489326822375,-9.454734217761995e-06
204986.69347646923,1.659726345113435,-9.46044353966613e-06
205067.39689909774,1.6589626121398058,-9.458661631711607e-06
205148.10032172626,1.6581981254930893,-9.4867447231195e-06
205228.8037443548,1.6574328827512035,-9.484990570740592e-06
205309.50716698333,1.6566668814794465,-9.493308916752596e-06
205390.21058961187,1.6559001192296734,-9.513367871250011e-06
205470.9140122404,1.6551325935400674,-9.508152598591835e-06
205551.61743486894,1.654364301935874,-9.52858625336006e-06
205632.32085749746,1.6535952419282525,-9.537512446478047e-06
205713.024280126,1.6528254110148015,-9.531769817883173e-06
205793.72770275452,1.6520548066797025,-9.56202617086177e-06
205874.43112538307,1.6512834263925265,-9.561978986383224e-06
205955.13454801159,1.6505112676093583,-9.564260494698829e-06
206035.83797064013,1.649738327772183,-9.592085459253497e-06
206116.54139326865,1.6489646043082389,-9.59111401410695e-06
206197.24481589717,1.6481900946309667,-9.600606420967495e-06
206277.9482385257,1.6474147961391539,-9.618725260729377e-06
206358.65166115423,1.6466387062167664,-9.613196350066744e-06
206439.35508378278,1.6458618222336308,-9.636941245005914e-06
206520.0585064113,1.645084141544191,-9.643513765311695e-06
206600.76192903984,1.6443056614882166,-9.639977704978264e-06
206681.46535166836,1.6435263793907378,-9.670703127184765e-06
206762.1687742969,1.64274629256094,-9.66996482887339e-06
206842.87219692543,1.6419653982932934,-9.674749890109524e-06
206923.57561955397,1.6411836938668192,-9.700393266420804e-06
207004.2790421825,1.6404011765445758,-9.700631964371098e-06
207084.98246481104,1.6396178435744697,-9.70994118443258e-06
207165.68588743955,1.638833692188459,-9.729267391733742e-06
207246.38931006807,1.6380487196023388,-9.725950600447675e-06
207327.09273269662,1.6372629230163678,-9.744063889094434e-06
207407.79615532514,1.6364762996142355,-9.757952779132495e-06
207488.49957795368,1.6356888465633348,-9.751957574799519e-06
207569.2030005822,1.6349005610150948,-9.778255982695327e-06
207649.90642321075,1.6341114401037633,-9.786593757610262e-06
207730.60984583927,1.6333214809471577,-9.781322973800854e-06
207811.3132684678,1.6325306806466038,-9.81209280492834e-06
207892.01669109633,1.6317390362857531,-9.815434576232462e-06
207972.72011372488,1.6309465449316027,-9.81331682581299e-06
208053.4235363534,1.6301532036340831,-9.845332882285618e-06
208134.12695898194,1.6293590094250474,-9.845202431080224e-06
208214.83038161046,1.6285639593193761,-9.847483939395829e-06
208295.53380423898,1.6277680503142893,-9.877865192464697e-06
208376.23722686752,1.6269712793885973,-9.876777173900564e-06
208456.94064949604,1.6261736435037053,-9.883052709547258e-06
208537.6440721246,1.625375139602794,-9.909431608612351e-06
208618.3474947531,1.6245757646103236,-9.9089153549059e-06
208699.05091738165,1.623775515432827,-9.91688953178027e-06
208779.75434001017,1.622974388958115,-9.941841794258721e-06
208860.45776263872,1.622172382054875,-9.941419909509364e-06
208941.16118526724,1.6213694915733612,-9.949438495304719e-06
209021.86460789578,1.620565714344637,-9.97501525823452e-06
209102.5680305243,1.6197610471801493,-9.974540637891494e-06
209183.27145315285,1.6189554868724332,-9.98242044580877e-06
209263.97487578136,1.618149030194343,-1.0008457951293792e-05
209344.67829840988,1.617341673898604,-1.0008019413199065e-05
209425.38172103843,1.6165334147185344,-1.0015924201134396e-05
209506.08514366695,1.6157242493672639,-1.0042153220091166e-05
209586.7885662955,1.6149141745372704,-1.004208938226725e-05
209667.491988924,1.6141031869011033,-1.0049844290094256e-05
209748.19541155256,1.6132912831106043,-1.0076264822522774e-05
209828.89883418108,1.6124784597964237,-1.007657846052723e-05
209909.60225680962,1.6116647135687392,-1.0084238999397144e-05
209990.30567943814,1.6108500410164859,-1.0110393078299751e-05
210071.0091020667,1.610034438706846,-1.0109910131284039e-05
210151.7125246952,1.6092179031859821,-1.0116565918316667e-05
210232.41594732375,1.6084004309782658,-1.0145648210446723e-05
210313.11936995227,1.6075820185856893,-1.0144848849868993e-05
210393.8227925808,1.6067626624886695,-1.0147996332143805e-05
210474.52621520933,1.6059423591453332,-1.0180573051243869e-05
210555.22963783785,1.6051211049907197,-1.0181713805401671e-05
210635.9330604664,1.6042988964377065,-1.0181172571677166e-05
210716.63648309492,1.603475729876382,-1.0214720735923777e-05
210797.33990572346,1.602651601673062,-1.0219938784139515e-05
210878.04332835198,1.6018265081712246,-1.0216841261900811e-05
210958.74675098053,1.601000445691037,-1.0248293880188442e-05
211039.45017360905,1.600173410528274,-1.0258818794461888e-05
211120.1535962376,1.5993453989551019,-1.0256340221559412e-05
211200.8570188661,1.598516407219788,-1.0281414608570572e-05
211281.56044149466,1.5976864315456991,-1.0297898644928694e-05
211362.26386412318,1.596855468131725,-1.0300707509180995e-05
211442.9672867517,1.596023513152148,-1.0313513931770046e-05
211523.67070938024,1.5951905627560279,-1.0337025679874046e-05
211604.37413200876,1.594356613066851,-1.033745866685365e-05
211685.0775546373,1.5935216601829754,-1.0343026435322145e-05
211765.78097726582,1.5926857001769783,-1.0375231229708959e-05
211846.48439989437,1.5918487290948726,-1.037743502241284e-05
211927.1878225229,1.5910107429569218,-1.0376238757103806e-05
212007.89124515143,1.590171737757021,-1.0409001438560495e-05
212088.59466777995,1.589331709461684,-1.042123054517674e-05
212169.2980904085,1.5884906540107802,-1.0421574714314374e-05
212250.00151303702,1.5876485673171146,-1.0439399344974731e-05
212330.70493566556,1.5868054452657032,-1.0464096256157518e-05
212411.40835829408,1.5859612837136094,-1.0464634714324461e-05
212492.11178092263,1.5851160784902498,-1.0469880518115815e-05
212572.81520355114,1.5842698253967449,-1.0503387048999002e-05
212653.51862617966,1.5834225202050458,-1.0506212566596673e-05
212734.2220488082,1.5825741586587714,-1.0504258574073333e-05
212814.92547143673,1.5817247364725706,-1.0536510552938694e-05
212895.62889406527,1.5808742493310552,-1.0553163898308071e-05
212976.3323166938,1.5800226928894494,-1.055710519004549e-05
213057.03573932234,1.57917006277311,-1.0563677710351271e-05
213137.73916195086,1.5783163545771801,-1.0596046262634218e-05
213218.4425845794,1.5774615638656806,-1.0599382482823216e-05
213299.14600720792,1.576605686172262,-1.0598522059979132e-05
213379.84942983647,1.575748716999537,-1.0629003233120216e-05
213460.55285246499,1.574890651818091,-1.064847654497214e-05
213541.25627509353,1.5740314860669216,-1.0651329818145427e-05
213621.95969772205,1.5731712151531172,-1.0657130733449094e-05
213702.66312035057,1.5723098344514088,-1.069130894926218e-05
213783.3665429791,1.571447339303186,-1.0696182828340284e-05
213864.06996560763,1.5705837250172865,-1.069665467312575e-05
213944.77338823618,1.569718986869254,-1.0723505416976309e-05
214025.4768108647,1.5688531201004545,-1.074620392671477e-05
214106.18023349324,1.5679861199182303,-1.0747785994524861e-05
214186.88365612176,1.5671179814957767,-1.0750650369928394e-05
214267.5870787503,1.5662486999716148,-1.0784861892432218e-05
214348.29050137883,1.56537827044857,-1.0800943472943914e-05
214428.99392400737,1.5645066879943335,-1.0805228933818967e-05
214509.6973466359,1.5636339476408314,-1.0810646822179137e-05
214590.40076926444,1.562760044383903,-1.0845596642994337e-05
214671.10419189295,1.5618849731822115,-1.0855516485719363e-05
214751.80761452147,1.561008728957946,-1.0861683774621156e-05
214832.51103715002,1.5601313065959332,-1.0873485445372921e-05
214913.21445977854,1.5592527009432986,-1.0905903957691976e-05
214993.91788240708,1.5583729068085916,-1.0910783387885203e-05
215074.6213050356,1.5574919189623257,-1.0913425718683811e-05
215155.32472766415,1.5566097321361472,-1.0937145633604928e-05
215236.02815029267,1.5557263410220727,-1.0964928964796172e-05
215316.7315729212,1.554841740272278,-1.0969131158944379e-05
215397.43499554973,1.5539559244991137,-1.0971518138447323e-05
215478.13841817828,1.553068888274416,-1.0996142885133509e-05
215558.8418408068,1.5521806261286943,-1.102580249323637e-05
215639.54526343534,1.5512911325509047,-1.1031225932711664e-05
215720.24868606386,1.5504004019884536,-1.1035067304376867e-05
215800.95210869238,1.5495084288464311,-1.105538993684263e-05
215881.65553132092,1.5486152074869461,-1.1087397666642573e-05
215962.35895394944,1.547720732228611,-1.1094525298460667e-05
216043.062376578,1.5468249973467183,-1.1101514152400682e-05
216123.7657992065,1.545927997072301,-1.1116058074023272e-05
216204.46922183505,1.5450297255917165,-1.1149481338179612e-05
216285.17264446357,1.5441301770457587,-1.1159323465292914e-05
216365.87606709212,1.5432293455300041,-1.1169276614708679e-05
216446.57948972064,1.5423272250937081,-1.1174111635980921e-05
216527.28291234918,1.5414238097397364,-1.120937787035814e-05
216607.9863349777,1.540519093423172,-1.1228623586490016e-05
216688.68975760625,1.539613070051704,-1.123264259383916e-05
216769.39318023477,1.5387057334848873,-1.1236345187626284e-05
216850.09660286328,1.5377970775336316,-1.1267198285480617e-05
216930.80002549183,1.536887095959087,-1.1296152901962841e-05
217011.50344812035,1.5359757824725742,-1.1302742075613992e-05
217092.2068707489,1.5350631307352813,-1.1311768188804194e-05
217172.9102933774,1.534149134357282,-1.1325412829776837e-05
217253.61371600596,1.533233786897143,-1.136049032623987e-05
217334.31713863448,1.5323170818608265,-1.137562266606551e-05
217415.02056126302,1.531399012701885,-1.1381823261658042e-05
217495.72398389154,1.5304795728204883,-1.1386547260627822e-05
217576.4274065201,1.5295587555629844,-1.1415857148477926e-05
217657.1308291486,1.5286365542207345,-1.1447343073456295e-05
217737.83425177715,1.527712962029856,-1.1459294624316385e-05
217818.53767440567,1.5267879721708504,-1.1468109795131909e-05
217899.2410970342,1.5258615777675857,-1.1472850447447058e-05
217979.94451966273,1.5249337718870042,-1.1506473551747831e-05
218060.64794229125,1.5240045475376776,-1.1535467026035917e-05
218141.3513649198,1.5230738976697582,-1.1544548650377351e-05
218222.05478754832,1.522141815174441,-1.1557338419621033e-05
218302.75821017686,1.521208292882767,-1.1561768209489287e-05
218383.46163280538,1.520273323565489,-1.1595324700408582e-05
218464.16505543393,1.5193368999314572,-1.1624567974877209e-05
218544.86847806245,1.5183990146275659,-1.1636658303615377e-05
218625.571900691,1.5174596602380572,-1.1646195119396907e-05
218706.2753233195,1.51651882928347,-1.1651707376714171e-05
218786.97874594806,1.5155765142202198,-1.1682277367697225e-05
218867.68216857658,1.514632707439165,-1.1715600711781349e-05
218948.3855912051,1.51368740126523,-1.1731737803444275e-05
219029.08901383364,1.512740587956798,-1.1739620386919114e-05
219109.79243646216,1.511792259704676,-1.174614849830391e-05
219190.4958590907,1.5108424086313976,-1.1769579755238624e-05
219271.19928171922,1.5098910267900438,-1.1804374144830376e-05
219351.90270434777,1.5089381061634815,-1.18297760476338e-05
219432.6061269763,1.507983638663727,-1.1841405633816748e-05
219513.30954960483,1.5070276161310747,-1.1853246162374376e-05
219594.01297223335,1.5060700303329362,-1.1860185056278283e-05
219674.7163948619,1.5051108729633051,-1.188765197390751e-05
219755.41981749042,1.5041501356412685,-1.1923062537277929e-05
219836.12324011896,1.5031878099103142,-1.1946571509824366e-05
219916.82666274748,1.5022238872375686,-1.1956968748449981e-05
219997.53008537603,1.5012583590128208,-1.1971762470253111e-05
220078.23350800455,1.500291216547196,-1.1978762426423373e-05
220158.93693063306,1.499322451072648,-1.2005257898906052e-05
220239.6403532616,1.4983520537403239,-1.2039802488317264e-05
220320.34377589013,1.4973800156198067,-1.20675358594724e-05
220401.04719851867,1.4964063276981578,-1.208378397343779e-05
220481.7506211472,1.4954309808788515,-1.2094963919295765e-05
220562.45404377574,1.4944539659806468,-1.2114381719996459e-05
220643.15746640426,1.4934752737361967,-1.2122203241204943e-05
220723.8608890328,1.492494894791563,-1.2154766082517199e-05
220804.56431166132,1.491512819704179,-1.2188750009300975e-05
220885.26773428987,1.4905290389422354,-1.2213069444655389e-05
220965.9711569184,1.4895435428835004,-1.2229406376462748e-05
221046.67457954693,1.4885563218140347,-1.2242684643837265e-05
221127.37800217545,1.4875673659269821,-1.2264167459363762e-05
221208.08142480397,1.4865766653210157,-1.2271095251037423e-05
221288.78484743251,1.4855842099997592,-1.2297618479095718e-05
221369.48827006103,1.484589989869677,-1.2332290744154761e-05
221450.19169268958,1.4835939947391215,-1.2363998713738056e-05
221530.8951153181,1.4825962143170324,-1.2387102454880505e-05
221611.59853794664,1.4815966382115795,-1.2403189586507324e-05
221692.30196057516,1.480595255928759,-1.2418521766477397e-05
221773.0053832037,1.479592056870941,-1.2440226626608819e-05
221853.70880583223,1.4785870303352329,-1.245044067843537e-05
221934.41222846077,1.477580165512536,-1.24729393480294e-05
222015.1156510893,1.4765714514855024,-1.2505840807364166e-05
222095.81907371784,1.4755608772271687,-1.2540130045479714e-05
222176.52249634636,1.4745484315994908,-1.256992288034553e-05
222257.22591897487,1.4735341033517664,-1.2592593634508376e-05
222337.92934160342,1.4725178811190405,-1.26102184250243e-05
222418.63276423194,1.4714997534204624,-1.2627882073346086e-05
222499.33618686048,1.47047970865757,-1.2648476710452883e-05
222580.039609489,1.4694577351125828,-1.2670903215550311e-05
222660.74303211755,1.4684338209466261,-1.2683559758031038e-05
222741.44645474607,1.4674079541983218,-1.2709150398748648e-05
222822.1498773746,1.4663801227814808,-1.2741502297686225e-05
222902.85330000313,1.465350314483525,-1.2775658309038818e-05
222983.55672263168,1.4643185169636181,-1.2807510607615313e-05
223064.2601452602,1.4632847177507822,-1.283506634308651e-05
223144.96356788874,1.462248904241974,-1.286021289459427e-05
223225.66699051726,1.461211063700073,-1.2883083488901548e-05
223306.37041314578,1.460171183251884,-1.2904260993096273e-05
223387.07383577432,1.4591292498860924,-1.2924972203620655e-05
223467.77725840284,1.4580852504511763,-1.2947098948501434e-05
223548.4806810314,1.4570391716532758,-1.2973078167277663e-05
223629.1841036599,1.4559910000539447,-1.2996487219751884e-05
223709.88752628845,1.4549407220680144,-1.3011136612561813e-05
223790.59094891697,1.4538883239615528,-1.3036932644538979e-05
223871.29437154552,1.452833791849083,-1.3064538340046283e-05
223951.99779417404,1.4517771116915812,-1.3094236805955006e-05
224032.70121680258,1.4507182692939808,-1.3125361908450373e-05
224113.4046394311,1.4496572503027427,-1.3157297473753715e-05
224194.10806205965,1.4485940402033577,-1.3189488390352722e-05
224274.81148468817,1.447528624317806,-1.3221490569037542e-05
224355.51490731668,1.4464609878019548,-1.3252432484733845e-05
224436.21832994523,1.4453911156429138,-1.3281664656972225e-05
224516.92175257375,1.4443189926563513,-1.3310769153562774e-05
224597.6251752023,1.4432446034837014,-1.3339812587886968e-05
224678.3285978308,1.4421679325893586,-1.3368806062175054e-05
224759.03202045936,1.4410889642578,-1.3397744025311908e-05
224839.73544308788,1.4400076825906514,-1.3426532108340439e-05
224920.43886571642,1.4389240715036868,-1.3455142555685029e-05
225001.14228834494,1.4378381147237702,-1.3483758554144742e-05
225081.8457109735,1.4367497957857298,-1.3513157259836817e-05
225162.549133602,1.4356590980291488,-1.3542789112364062e-05
225243.25255623055,1.4345660045951152,-1.3572587498345001e-05
225323.95597885907,1.4334704984228879,-1.3602557968894757e-05
225404.6594014876,1.4323725622464878,-1.3632733830704069e-05
225485.36282411614,1.4312721785912161,-1.3662959652549489e-05
225566.06624674465,1.4301693297701035,-1.369331315004274e-05
225646.7696693732,1.4290639978802808,-1.3724965608474804e-05
225727.47309200172,1.4279561647992345,-1.3756656924712729e-05
225808.17651463026,1.4268458121810377,-1.3788303832029669e-05
225888.87993725878,1.425732921452461,-1.3819978494922225e-05
225969.58335988733,1.4246174738089983,-1.3851714220081135e-05
226050.28678251585,1.423499450210806,-1.388315573613852e-05
226130.9902051444,1.4223788313785484,-1.3913581398128372e-05
226211.6936277729,1.4212555977891697,-1.3943651788750344e-05
226292.39705040146,1.420129729671527,-1.397300053440631e-05
226373.10047302998,1.4190012070019606,-1.4001771964089471e-05
226453.80389565852,1.4178700094997416,-1.4030360206973569e-05
226534.50731828704,1.4167361166224213,-1.4059192698923084e-05
226615.21074091556,1.4155995075610552,-1.4087775390692059e-05
226695.9141635441,1.4144601612353687,-1.4118239910487773e-05
226776.61758617262,1.4133180562887306,-1.4152168326120318e-05
226857.32100880117,1.4121731710830854,-1.419420692094775e-05
226938.0244314297,1.4110254836935767,-1.4236967160741187e-05
227018.72785405823,1.4098749719032782,-1.4271067660942549e-05
227099.43127668675,1.4087216131979556,-1.4309503582055072e-05
227180.1346993153,1.4075653847600873,-1.435039864716714e-05
227260.83812194382,1.4064062634632595,-1.4392526059836541e-05
227341.54154457236,1.4052442258662234,-1.4431317252316944e-05
227422.24496720088,1.404079248206921,-1.4465217912373873e-05
227502.94838982943,1.4029113063962757,-1.4494505595763485e-05
227583.65181245795,1.4017403760118503,-1.4521428504110645e-05
227664.35523508646,1.4005664322913247,-1.4548995341812088e-05
227745.058657715,1.3993894501258959,-1.4587570040802689e-05
227825.76208034353,1.3982094040532727,-1.4638801282274017e-05
227906.46550297207,1.3970262682504835,-1.4679579773968499e-05
227987.1689256006,1.3958400165273583,-1.4727208341724918e-05
228067.87234822914,1.3946506223184714,-1.477182265396948e-05
228148.57577085766,1.3934580586758745,-1.4807799431082458e-05
228229.2791934862,1.3922622982613329,-1.4834722339429618e-05
228309.98261611472,1.3910633133383912,-1.486077927381757e-05
228390.68603874327,1.3898610757641932,-1.4903817069367165e-05
228471.3894613718,1.38865555698071,-1.4955242599867802e-05
228552.09288400033,1.3874467280063225,-1.5003515096978504e-05
228632.79630662885,1.3862345594272314,-1.5054857360752294e-05
228713.49972925737,1.385019021387918,-1.509313785064137e-05
228794.20315188591,1.3838000835821953,-1.511872849135898e-05
228874.90657451443,1.3825777152436138,-1.5149592691443559e-05
228955.60999714298,1.3813518851354631,-1.5208900805419034e-05
229036.3134197715,1.3801225615399046,-1.5258694308073473e-05
229117.01684240004,1.3788897122487629,-1.5313006418438135e-05
229197.72026502856,1.3776533045519,-1.534883331544279e-05
229278.4236876571,1.376413305226861,-1.5373069484070356e-05
229359.12711028563,1.375169680527549,-1.5422840782264302e-05
229439.83053291417,1.3739223961716271,-1.547947325875043e-05
229520.5339555427,1.3726714173292534,-1.5538581532581475e-05
229601.23737817124,1.3714167086104552,-1.557496354109844e-05
229681.94080079976,1.3701582340529812,-1.559999907030374e-05
229762.64422342827,1.3688959571092314,-1.566219376414324e-05
229843.34764605682,1.3676298406313687,-1.5721512980348962e-05
229924.05106868534,1.3663598468588758,-1.5772660955093443e-05
230004.75449131388,1.365085937403768,-1.5796786101418547e-05
230085.4579139424,1.3638080732369195,-1.5859857871447502e-05
230166.16133657095,1.3625262146706636,-1.5915202489225067e-05
230246.86475919947,1.361240321345076,-1.5970513800311892e-05
230327.568181828,1.3599503522109067,-1.5994250368578378e-05
230408.27160445653,1.3586562655144947,-1.6057943863501123e-05
230488.97502708508,1.3573580187781822,-1.61251012542607e-05
230569.6784497136,1.3560555687841274,-1.6168599792365512e-05
230650.38187234214,1.354748871556434,-1.6201384678282693e-05
230731.08529497066,1.353437882342253,-1.6275425451794945e-05
230811.78871759918,1.3521225555906875,-1.633814195045602e-05
230892.49214022773,1.3508028449344645,-1.636227819901137e-05
230973.19556285624,1.3494787031701412,-1.6433965299711417e-05
231053.8989854848,1.3481500822337436,-1.6505263822352845e-05
231134.6024081133,1.3468169331805633,-1.6531320756740797e-05
231215.30583074185,1.3454792061637908,-1.6602863528447642e-05
231296.00925337037,1.3441368504076048,-1.667576077224453e-05
231376.71267599892,1.3427898141846497,-1.6702517147137996e-05
231457.41609862744,1.3414380447924992,-1.6782608636134455e-05
231538.11952125598,1.340081488523676,-1.684757888753552e-05
231618.8229438845,1.3387200906417291,-1.6885481901596222e-05
231699.52636651305,1.3373537953534493,-1.6972590000108312e-05
231780.22978914157,1.3359825457768915,-1.701648821850199e-05
231860.93321177008,1.3346062839156874,-1.7081336345370346e-05
231941.63663439863,1.333224950624936,-1.7162027354800102e-05
232022.34005702715,1.3318384855795626,-1.7193024781647637e-05
232103.0434796557,1.3304468272439076,-1.728726051197782e-05
232183.7469022842,1.329049912832127,-1.7334123025847248e-05
232264.45032491276,1.3276476782779305,-1.7407919550294082e-05
232345.15374754128,1.326240058193478,-1.7482582048700124e-05
232425.85717016982,1.3248269858327997,-1.7541779140373137e-05
232506.56059279834,1.323408393052118,-1.7626322623698343e-05
232587.2640154269,1.3219842102665789,-1.7670065410868574e-05
232667.9674380554,1.320554366410618,-1.77684644775411e-05
232748.67086068395,1.3191187888884206,-1.7806256469299342e-05
232829.37428331247,1.3176774035335768,-1.7911916394552918e-05
